1503483489.38145208,55.09938464,-1.38321407,-0.32057659
1503483489.41085291,55.10778360,-1.33897012,-0.31784477
1503483489.42045999,55.12184811,-1.31871325,-0.30176541
1503483489.44075990,55.13122237,-1.32205446,-0.30796125
1503483489.46080589,55.13866841,-1.29152989,-0.29458775
1503483489.51921797,55.14774122,-1.28943624,-0.28972947
1503483489.60186005,55.15446018,-1.29161878,-0.28614948
1503483489.60753393,55.15536740,-1.29168504,-0.27508733
1503483489.61064005,55.17721529,-1.27311286,-0.26377440
1503483489.61614108,55.17982977,-1.30176199,-0.27006891
1503483489.61942410,55.18655163,-1.32699988,-0.27428127
1503483489.62383103,55.20264293,-1.32663121,-0.26996716
1503483489.62802005,55.20557457,-1.34908882,-0.27579350
1503483489.64167690,55.21198904,-1.33740154,-0.28855543
1503483489.66128898,55.22658389,-1.35807085,-0.28319824
1503483489.68115902,55.23448376,-1.37126193,-0.28549992
1503483489.71401000,55.24252773,-1.35058316,-0.30814387
1503483489.72044492,55.25370219,-1.36591974,-0.31772475
1503483489.74081492,55.26180242,-1.36823887,-0.32157956
1503483489.76119304,55.28231334,-1.37039070,-0.31744861
1503483489.78089094,55.28267793,-1.36495682,-0.34084338
1503483489.81093907,55.29986763,-1.34523880,-0.33579225
1503483489.82094502,55.31655450,-1.34368631,-0.34015683
1503483489.84055209,55.32413292,-1.35001551,-0.34300858
1503483489.86162496,55.33994350,-1.33755073,-0.34018198
1503483489.88133407,55.35240735,-1.33174713,-0.34296385
1503483489.91015601,55.36287736,-1.33646664,-0.34720084
1503483489.92120099,55.36640659,-1.35595417,-0.33605668
1503483489.94113898,55.37441622,-1.35332234,-0.33823405
1503483489.96112704,55.38161538,-1.35211178,-0.34311156
1503483489.98116994,55.38811871,-1.37742355,-0.33319895
1503483490.07387805,55.39803545,-1.40659339,-0.33901400
1503483490.07745194,55.40080059,-1.42030632,-0.33806583
1503483490.07806301,55.40468583,-1.43893167,-0.34368365
1503483490.07934189,55.41085321,-1.48756885,-0.32871029
1503483490.08099008,55.41168913,-1.48847532,-0.33966601
1503483490.10954690,55.41897493,-1.50718149,-0.33177900
1503483490.12046099,55.42632642,-1.55329104,-0.31818194
1503483490.14955306,55.43305696,-1.55598514,-0.31504162
1503483490.16113806,55.43304597,-1.56480569,-0.32003116
1503483490.18126202,55.44145636,-1.60360873,-0.31549900
1503483490.20988297,55.45397272,-1.60854013,-0.29298341
1503483490.22139812,55.45807527,-1.59764827,-0.29596024
1503483490.24051094,55.46448817,-1.62114486,-0.28915733
1503483490.26060796,55.48173290,-1.63738365,-0.27925501
1503483490.28075099,55.48790913,-1.60890034,-0.27941011
1503483490.31015491,55.49893842,-1.62319346,-0.26940121
1503483490.32070398,55.50888939,-1.62550358,-0.28294477
1503483490.34162092,55.52151975,-1.63368441,-0.27166521
1503483490.36044407,55.52877619,-1.62921500,-0.26818298
1503483490.38089705,55.53486644,-1.65729154,-0.27590779
1503483490.41191196,55.54182333,-1.62206119,-0.28389222
1503483490.42106104,55.55362949,-1.63867803,-0.26690601
1503483490.44149494,55.56469574,-1.66791505,-0.25443868
1503483490.46103311,55.57201806,-1.64807322,-0.24930815
1503483490.48137212,55.58019073,-1.64719897,-0.24320886
1503483490.51514792,55.58945010,-1.68332767,-0.21866758
1503483490.57473397,55.59410012,-1.67573228,-0.19942995
1503483490.64100599,55.60104030,-1.67505879,-0.18752557
1503483490.64778805,55.61494825,-1.66879065,-0.16033791
1503483490.65119910,55.62677264,-1.68942392,-0.12552551
1503483490.65583301,55.63695187,-1.67697305,-0.11081657
1503483490.66008997,55.64141816,-1.66784605,-0.09969969
1503483490.66303492,55.65196551,-1.67055870,-0.07728460
1503483490.66872001,55.66126112,-1.67028984,-0.05041232
1503483490.68116593,55.66464869,-1.66382136,-0.03698416
1503483490.70988393,55.67700122,-1.63442027,-0.02164243
1503483490.72128391,55.68404633,-1.62024775,-0.00854711
1503483490.74064112,55.69559998,-1.66910230,0.00733240
1503483490.76108193,55.69917428,-1.61356371,0.01655775
1503483490.76488900,55.71063126,-1.64681928,0.03399013
1503483490.81143188,55.72746060,-1.64852965,0.06427236
1503483490.82175493,55.72918022,-1.65743944,0.07328505
1503483490.84121108,55.74697210,-1.68165979,0.10671937
1503483490.86173797,55.75245786,-1.68637728,0.11903617
1503483490.88096905,55.76716316,-1.72413471,0.14058958
1503483490.91100907,55.78538501,-1.74988888,0.16074437
1503483490.92047095,55.79961014,-1.74566361,0.14936897
1503483490.94056106,55.81542219,-1.77677112,0.16836521
1503483490.96096897,55.83874115,-1.80485693,0.18676074
1503483490.98137212,55.85104640,-1.79414734,0.18377662
1503483491.08545899,55.86969266,-1.76509819,0.18282562
1503483491.09140110,55.89329418,-1.77584251,0.19673002
1503483491.09470892,55.90834095,-1.71847565,0.18604555
1503483491.10033393,55.93424429,-1.68846971,0.19140688
1503483491.10405803,55.94947409,-1.66618052,0.19083651
1503483491.11471510,55.96714132,-1.58821608,0.16574030
1503483491.12072492,55.99632167,-1.55961041,0.19148643
1503483491.14052510,56.01437058,-1.53442360,0.19050948
1503483491.16128111,56.03052345,-1.46919263,0.19116286
1503483491.18142104,56.05433879,-1.42458754,0.21024943
1503483491.21088791,56.08018528,-1.39183895,0.22921896
1503483491.22092104,56.10568933,-1.35802349,0.25597034
1503483491.24128890,56.12460284,-1.31802995,0.24804360
1503483491.26114297,56.14300695,-1.30586003,0.24814452
1503483491.28129911,56.16716196,-1.27431805,0.26938682
1503483491.30992198,56.19173771,-1.30029419,0.29670291
1503483491.32087302,56.20256064,-1.30776944,0.29348499
1503483491.34063792,56.22762221,-1.28819781,0.31012775
1503483491.36043906,56.25248051,-1.34050745,0.32854963
1503483491.38049197,56.27067415,-1.35455443,0.34511507
1503483491.41013503,56.29252986,-1.39925466,0.34516875
1503483491.42060995,56.31361192,-1.42054710,0.35217183
1503483491.44061399,56.33818212,-1.44794208,0.36539714
1503483491.47569609,56.36245687,-1.49841025,0.38822971
1503483491.57376599,56.38047224,-1.51805831,0.38891660
1503483491.58119702,56.40248540,-1.52614838,0.39462963
1503483491.58559704,56.42914139,-1.54964066,0.41330556
1503483491.58879709,56.45544127,-1.56077663,0.42561255
1503483491.59439898,56.48114711,-1.57194552,0.43275314
1503483491.59739995,56.50514153,-1.56326318,0.42684881
1503483491.61407089,56.52621779,-1.56213856,0.43238471
1503483491.62121892,56.55742399,-1.57515580,0.45810103
1503483491.64089108,56.57834926,-1.55630898,0.45927492
1503483491.66090298,56.60144314,-1.54471613,0.45804408
1503483491.68160295,56.63507417,-1.56021035,0.48957113
1503483491.71005797,56.65879760,-1.55751711,0.50587442
1503483491.72057390,56.68452332,-1.54192531,0.51228364
1503483491.74084806,56.70923407,-1.53819990,0.52626404
1503483491.76118493,56.74029125,-1.56425711,0.54150973
1503483491.78127193,56.77413196,-1.56502420,0.56766138
1503483491.80974698,56.79258256,-1.57557384,0.58273875
1503483491.82091308,56.81875446,-1.59444188,0.61151748
1503483491.84062696,56.84084645,-1.61145738,0.61519449
1503483491.86135697,56.86841751,-1.61799889,0.62621767
1503483491.88056898,56.89950171,-1.65407973,0.64992925
1503483491.91015792,56.92061886,-1.66758472,0.66240980
1503483491.92156696,56.94308465,-1.65653564,0.66941768
1503483491.94139290,56.97189588,-1.68492423,0.70909973
1503483491.96072888,56.99489172,-1.71187123,0.75049951
1503483491.98106790,57.02183468,-1.69845620,0.77697052
1503483492.09662700,57.04417351,-1.69398459,0.80303880
1503483492.10180902,57.06729175,-1.71595314,0.84252790
1503483492.10501599,57.10062891,-1.69595877,0.87811679
1503483492.11611509,57.12605289,-1.67705053,0.90303162
1503483492.11996698,57.15544398,-1.66070660,0.92951376
1503483492.12453389,57.18992715,-1.64955851,0.96221301
1503483492.13046598,57.21405492,-1.61549302,0.97320997
1503483492.14104009,57.23791532,-1.58697046,0.99638419
1503483492.16115999,57.26667342,-1.57896656,1.01133253
1503483492.18058991,57.28985222,-1.54076658,1.03909042
1503483492.21078205,57.32753396,-1.50118019,1.07390692
1503483492.22139812,57.36234314,-1.50620202,1.10641913
1503483492.24108410,57.38486276,-1.45615960,1.11328768
1503483492.26080489,57.41934414,-1.42055792,1.14527654
1503483492.28179407,57.45016874,-1.44533634,1.18418625
1503483492.30907011,57.47742857,-1.40956476,1.19011118
1503483492.32106805,57.51509762,-1.38444148,1.21649609
1503483492.34138799,57.55581593,-1.38360029,1.23749758
1503483492.36084390,57.58004246,-1.37331146,1.24319476
1503483492.38108611,57.61557147,-1.36261867,1.26946859
1503483492.41163611,57.65434448,-1.37203066,1.29093052
1503483492.42165494,57.67994237,-1.34730719,1.26943497
1503483492.44076300,57.71896484,-1.33679200,1.29030376
1503483492.46112204,57.76065866,-1.38633481,1.33213938
1503483492.48109293,57.78113834,-1.35037699,1.30746969
1503483492.62012506,57.81662477,-1.31599885,1.32612857
1503483492.62637210,57.86047607,-1.34620435,1.36249983
1503483492.62976098,57.89196853,-1.32685620,1.36056889
1503483492.63525701,57.92952317,-1.31180241,1.37152212
1503483492.63846993,57.96813409,-1.32420489,1.39178453
1503483492.64302397,57.99481390,-1.30886744,1.38587003
1503483492.64715695,58.02898542,-1.28316195,1.36487880
1503483492.65028000,58.06636533,-1.25985203,1.37128557
1503483492.66134691,58.10133152,-1.27730855,1.37311576
1503483492.68149996,58.13782687,-1.24222276,1.36354927
1503483492.71052289,58.16756221,-1.23903857,1.36440377
1503483492.72060800,58.20967066,-1.24494371,1.37761489
1503483492.74151397,58.24868143,-1.22721130,1.37356415
1503483492.76123905,58.27738056,-1.20919343,1.35679286
1503483492.78115201,58.32081375,-1.21365078,1.37430176
1503483492.81409001,58.35550242,-1.21742373,1.37214671
1503483492.82185888,58.38965968,-1.19894908,1.36556426
1503483492.84066606,58.42880687,-1.21683241,1.37926209
1503483492.86136508,58.46796513,-1.21713539,1.36983224
1503483492.88114905,58.50634138,-1.19685705,1.35518765
1503483492.90977192,58.54338324,-1.20266093,1.36398043
1503483492.92070198,58.58744224,-1.19757191,1.36093977
1503483492.94059610,58.62095222,-1.18062517,1.33962179
1503483492.96115899,58.66173152,-1.14955123,1.33085707
1503483492.98097301,58.70268919,-1.16439309,1.33703534
1503483493.08762693,58.73002914,-1.15425769,1.32058039
1503483493.09259892,58.77111100,-1.11480088,1.32314558
1503483493.09588194,58.80656844,-1.13725279,1.33356312
1503483493.10127807,58.84524642,-1.11430108,1.34978372
1503483493.10472989,58.88651310,-1.12402255,1.36807404
1503483493.13917303,58.91649849,-1.13826947,1.36478688
1503483493.14595294,58.95807274,-1.11885366,1.39111102
1503483493.14930391,58.99916754,-1.14599088,1.40568708
1503483493.16082597,59.03040562,-1.12525632,1.40387275
1503483493.18109989,59.06934927,-1.11832724,1.41361580
1503483493.21042299,59.10748686,-1.16012138,1.42568438
1503483493.22114396,59.13617207,-1.13493142,1.41777204
1503483493.24077702,59.17416251,-1.13176865,1.42127777
1503483493.26083708,59.20980169,-1.17943252,1.43193577
1503483493.28108597,59.24012869,-1.12432135,1.41623822
1503483493.30904293,59.27986324,-1.09795480,1.40471434
1503483493.32320094,59.30572962,-1.13420256,1.41299504
1503483493.34121609,59.33606492,-1.09546405,1.38770550
1503483493.36189389,59.36883759,-1.07226679,1.38011240
1503483493.38193011,59.38862802,-1.09173679,1.36490728
1503483493.41073990,59.42718850,-1.06202868,1.35920334
1503483493.42049503,59.46584177,-1.05217919,1.34927666
1503483493.44062996,59.49052624,-1.01577493,1.32411073
1503483493.46104002,59.52479296,-0.97786686,1.30668267
1503483493.48126006,59.55877075,-0.99291010,1.30374859
1503483493.51573706,59.58847664,-0.96188546,1.27861488
1503483493.57168603,59.62667427,-0.94594806,1.26162052
1503483493.63811302,59.65699999,-0.97689274,1.25533459
1503483493.64439607,59.69243364,-0.95631515,1.23805615
1503483493.64724302,59.73318551,-0.94350814,1.22417932
1503483493.65085292,59.76711301,-0.96610613,1.20870882
1503483493.65572000,59.80088808,-0.97119207,1.16638776
1503483493.65889311,59.83077735,-0.98143884,1.14550963
1503483493.66415310,59.85786895,-1.01240209,1.11961835
1503483493.68146801,59.89292159,-1.04396257,1.11157479
1503483493.70972395,59.92210481,-1.05613378,1.08800088
1503483493.72126603,59.95404648,-1.06716966,1.06066441
1503483493.74086595,59.98830432,-1.08778715,1.06582289
1503483493.76079512,60.01201248,-1.09964949,1.06660316
1503483493.78184390,60.03615941,-1.11843231,1.05203393
1503483493.80994511,60.06860445,-1.13662858,1.05444278
1503483493.82086706,60.09636668,-1.14153710,1.05593752
1503483493.84052896,60.13167717,-1.16028174,1.06602760
1503483493.86141491,60.15790628,-1.17691860,1.08253593
1503483493.89500904,60.17662331,-1.15211827,1.07226837
1503483493.90994692,60.21039839,-1.16659843,1.09062017
1503483493.92091107,60.23667203,-1.17459477,1.10840723
1503483493.94112206,60.26415469,-1.16792137,1.10871658
1503483493.96113610,60.29036005,-1.18369142,1.11868428
1503483493.98070192,60.31429617,-1.16674953,1.11990221
1503483494.08774400,60.34137998,-1.17714414,1.13080991
1503483494.09147310,60.37036839,-1.18116270,1.13808540
1503483494.09208703,60.39357325,-1.15606143,1.12983384
1503483494.09348011,60.41713335,-1.13325372,1.13221777
1503483494.09479809,60.44905166,-1.13632306,1.14937932
1503483494.10922909,60.47237280,-1.13984397,1.14502741
1503483494.12058902,60.49426487,-1.10628175,1.13215013
1503483494.14315796,60.52691596,-1.10325013,1.14950662
1503483494.16151690,60.55465031,-1.08563942,1.14495451
1503483494.18158388,60.57820190,-1.06599760,1.14019849
1503483494.21019006,60.60694590,-1.08264669,1.14846321
1503483494.22049499,60.63278070,-1.06560244,1.13798691
1503483494.24078393,60.64705194,-1.08963740,1.11751057
1503483494.26084304,60.67535008,-1.07862969,1.11873783
1503483494.28083706,60.70064954,-1.11326535,1.10116360
1503483494.30950999,60.72028260,-1.13628237,1.07894897
1503483494.32070589,60.75079283,-1.13636839,1.08056547
1503483494.34121108,60.77449771,-1.17872502,1.08099284
1503483494.36121798,60.78776826,-1.18384271,1.05788567
1503483494.38134909,60.81029867,-1.18597828,1.05900518
1503483494.41052198,60.82547876,-1.21835398,1.04806697
1503483494.42079210,60.84036519,-1.27082208,1.03145020
1503483494.44136190,60.85759509,-1.22878886,0.99479655
1503483494.46055102,60.87386298,-1.24708040,0.98484439
1503483494.48060203,60.89522652,-1.25487225,0.98292686
1503483494.51529789,60.91547112,-1.21390057,0.93704892
1503483494.52101994,60.91975396,-1.20244310,0.90744349
1503483494.55952001,60.94277544,-1.19605754,0.91535644
1503483494.56712294,60.95951909,-1.16910187,0.91190779
1503483494.58051705,60.96950635,-1.15888021,0.90623056
1503483494.61882901,61.00145231,-1.12337348,0.93738357
1503483494.62470388,61.03187784,-1.10566763,0.95952280
1503483494.64122510,61.04732056,-1.07151795,0.95825849
1503483494.66540909,61.06493416,-1.04002269,0.96775828
1503483494.74769902,61.07255589,-1.05350188,0.95738281
1503483494.75701094,61.09048473,-1.02871844,0.94266642
1503483494.76202989,61.10626246,-1.01629512,0.96740532
1503483494.76560593,61.10882323,-1.06531152,0.96400147
1503483494.77105498,61.11006916,-1.05103191,0.94775772
1503483494.78138804,61.11258303,-1.03947530,0.95632226
1503483494.81065798,61.11413750,-1.09829979,0.98679264
1503483494.82050204,61.10819206,-1.12606221,0.97813745
1503483494.82346296,61.10788475,-1.08237624,0.96549270
1503483494.86140800,61.10219462,-1.13524447,0.96713201
1503483494.88060188,61.09692384,-1.15816809,1.00778433
1503483494.90966201,61.08368173,-1.16258164,1.00942091
1503483494.92102098,61.07485290,-1.13245948,1.00492379
1503483494.94107795,61.07079583,-1.14163334,1.03931494
1503483494.96119690,61.06010519,-1.14320557,1.06160866
1503483494.98138690,61.04689715,-1.08693630,1.05883162
1503483495.07027888,61.02558960,-1.07267275,1.06066174
1503483495.07611990,61.01439128,-1.08757126,1.07719309
1503483495.07941508,60.99781788,-1.05455178,1.08144484
1503483495.08556199,60.97670070,-1.03693890,1.07908004
1503483495.08882499,60.96437206,-1.01536797,1.08406284
1503483495.10961699,60.94188173,-0.99795974,1.07406791
1503483495.12067389,60.92472156,-0.98832638,1.07548656
1503483495.14526510,60.90392876,-0.98254786,1.07647683
1503483495.16062999,60.88208405,-0.98153255,1.05397941
1503483495.18161702,60.86264298,-0.96987534,1.04056917
1503483495.20945907,60.84461149,-0.97512248,1.03773689
1503483495.22093797,60.81910088,-1.01413717,1.02221401
1503483495.24088407,60.79270216,-0.99824780,1.01799264
1503483495.26096606,60.77467254,-0.99127676,1.04009525
1503483495.28150511,60.75929875,-1.04051384,1.03794681
1503483495.30951405,60.73339576,-0.99838284,1.02678653
1503483495.32071996,60.71058638,-1.04125168,1.02453354
1503483495.34163189,60.68469796,-1.06956504,1.01930668
1503483495.36167312,60.64809029,-1.06553818,0.98638166
1503483495.38049412,60.62267330,-1.07026856,0.97961416
1503483495.41078496,60.60239487,-1.10576362,0.95255540
1503483495.42070103,60.56618200,-1.11587917,0.92940668
1503483495.44072199,60.53225648,-1.14241694,0.91388025
1503483495.46050501,60.50592947,-1.17492942,0.90800638
1503483495.48084688,60.45471452,-1.14599407,0.87759258
1503483495.51744008,60.43893034,-1.16640067,0.90588119
1503483495.52222610,60.41640050,-1.23277162,0.93149979
1503483495.54114008,60.37749211,-1.17352204,0.92848811
1503483495.56063104,60.36579493,-1.17648248,0.97933051
1503483495.58098102,60.33476970,-1.19229800,1.00348774
1503483495.61038494,60.30946624,-1.14519837,1.01434711
1503483495.62160993,60.29660181,-1.11068500,1.04276763
1503483495.64049697,60.27373161,-1.10451969,1.05372848
1503483495.66086197,60.24728978,-1.09268818,1.05847767
1503483495.68066812,60.21844575,-1.09219444,1.07155076
1503483495.71050596,60.18357526,-1.09627898,1.05157061
1503483495.72051692,60.15512228,-1.08865829,1.05354266
1503483495.74131203,60.12668146,-1.12068215,1.05777473
